3558431304631440	train	1
3558656408309110	train	1
3558670380224577	train	1
3558688687772518	train	1
3558698443924156	train	1
3558727770195109	train	1
3558729263988201	train	1
3558752869311151	train	1
3558766337240721	train	1
3558817197418963	train	1
3559003533831639	train	1
3559063650247117	train	1
3559310590487460	train	1
3559327249511120	test	1
3559446909269023	train	1
3559500692505883	test	1
3559738497226707	train	1
3559782839981204	train	1
3559806276823092	train	1
3560171118567847	train	1
3560190761200709	train	1
3560240555106062	train	1
3560284738813866	train	1
3560839409344455	train	1
3560851975885975	train	1
3560859768815251	test	1
3560861802931900	train	1
3560965905636500	train	1
3561110361755190	train	1
3561163448906874	train	1
3561233753951411	train	1
3561533889689657	train	1
3561586113832448	train	1
3562377653887200	train	1
3562725815289029	test	1
3562949698817114	test	1
3562966437608437	test	1
3562989892676513	test	1
3563008103549371	test	1
3563010171870450	train	1
3563050151616103	test	1
3563320609428914	train	1
3563347678745791	test	1
3563468802132237	train	1
3563489068585280	test	1
3563631700490798	test	1
3563653880253740	test	1
3563661286826211	test	1
3563678983291737	train	1
3563699132075307	train	1
3563705654088598	test	1
3563712167967917	train	1
3563756657070799	train	1
3563761564568343	train	1
3563770842393255	valid	1
3563783362184180	test	1
3563784566439958	train	1
3563791394809375	test	1
3563801267997533	test	1
3563806485447283	train	1
3563819224145930	test	1
3563847292240670	test	1
3563852438880027	train	1
3564056897950355	valid	1
3564104399063334	test	1
3564113206196869	test	1
3564166453382077	train	1
3564241146038343	test	1
3564448352737229	test	1
3564471580584081	test	1
3564484968703018	test	1
3564506934518719	valid	1
3564512882224934	test	1
3564519530201541	test	1
3564524554641453	valid	1
3564538458613926	train	1
3564559212391645	test	1
3564579609336372	valid	1
3564617009452298	test	1
3564643354239144	test	1
3564745242388949	train	1
3564960288706640	valid	1
3564962037494705	test	1
3565128341223193	train	1
3565488342610477	test	1
3565633213647450	train	1
3565726247834901	test	1
3565889133721701	train	1
3566056888938540	valid	1
3566240365138522	test	1
3566276356194468	train	1
3566301249228350	train	1
3566358425650542	train	1
3566789805725371	train	1
3567082208112662	train	1
3567148637484086	valid	1
3567239007652877	train	1
3567290710736167	train	1
3567538020006487	train	1
3567627990991236	train	1
3567705451919003	train	1
3567705989056922	train	1
3567801539097700	train	1
3567813065474996	train	1
3567821579988573	test	1
3567825153372919	valid	1
3567842563458986	test	1
3567981999315667	train	1
3567992853615667	train	1
3568010918476234	train	1
3568017994779268	train	1
3568178745329619	train	1
3568891920079142	train	1
3569088515769132	train	1
3569089802496496	train	1
3569092495493393	train	1
3569092772169356	train	1
3569093409522122	train	1
3569093749304535	train	1
3569093908708454	train	1
3569094618313881	train	1
3569096282914761	train	1
3569098879261651	valid	1
3569100401940770	train	1
3569123050868012	train	1
3569129842263528	train	1
3569130001418219	train	1
3569135277502877	train	1
3569136678070813	train	1
3569143142079943	train	1
3569145163213901	train	1
3569166680417419	train	1
3569175626756948	train	1
3569177132419066	train	1
3569178974225506	train	1
3569189732230092	train	1
3569191531214526	train	1
3569192617688282	train	1
3569204098154618	train	1
3569212356227319	train	1
3569216881899330	train	1
3569222002999851	train	1
3569222418287404	train	1
3569225585186439	train	1
3569229850906334	train	1
3569230123592024	train	1
3569234585888444	train	1
3569234745655211	train	1
3569238381696014	train	1
3569244392379972	train	1
3569253380796270	train	1
3569256702333428	train	1
3569259684356981	train	1
3569267209632382	train	1
3569270367557889	train	1
3569285207117705	train	1
3569288578928062	train	1
3569291527915334	train	1
3569308221453454	train	1
3569309634836646	train	1
3569319709404594	train	1
3569329368652207	train	1
3569332578132201	train	1
3569428849569210	train	1
3569435451125015	train	1
3569453051031490	train	1
3569453268431107	train	1
3569471903664017	train	1
3569471984073969	train	1
3569481349451329	train	1
3569484251584644	train	1
3569484515858257	train	1
3569489628964275	train	1
3569493525793746	train	1
3569495166077403	train	1
3569498391091007	train	1
3569498403256043	train	1
3569503747682599	train	1
3569526438541089	train	1
3569529894456947	train	1
3569532465322674	train	1
3569532524519549	train	1
3569544646319260	train	1
3569546402905018	train	1
3569575834627849	train	1
3569580868264777	train	1
3569605454898750	train	1
3569614115842719	train	1
3569632416354379	train	1
3569633367830847	train	1
3569658693096981	train	1
3569659242274027	train	1
3569690233932852	train	1
3569785105142531	train	1
3569807574157653	train	1
3569825685157175	train	1
3569827366704717	train	1
3569831682577441	train	1
3569831858758056	test	1
3569845767847567	train	1
3569846765439099	train	1
3569856282583990	train	1
3569861961409901	train	1
3569864050144218	train	1
3569865619073816	train	1
3569866093381177	train	1
3569869037234087	train	1
3569873780816415	train	1
3569876888998921	train	1
3569904580049914	train	1
3569921633733163	test	1
3569934237550806	train	1
3569974843364618	train	1
3569976407625110	train	1
3570005641422797	test	1
3570027523159904	test	1
3570147987695731	train	1
3570186299100174	train	1
3570196704776805	train	1
3570225436369763	train	1
3570229739002279	test	1
3570233467478195	valid	1
3570255382930381	test	1
3570271426038802	train	1
3570351076301625	train	1
3570358533599799	train	1
3570419157961875	train	1
3570422090557873	train	1
3570540914232894	valid	1
3570566105252033	train	1
3570573168977378	train	1
3570583243597176	train	1
3570594320560060	train	1
3570610216980905	train	1
3570683638458407	train	1
3570701673546145	train	1
3570726042795883	train	1
3570726277704368	train	1
3570869203192420	train	1
3571008193214580	train	1
3571037322732062	train	1
3571256417022093	train	1
3571391733902354	train	1
3571462713599109	train	1
3571636315622995	train	1
3571749804895524	train	1
3572026172178853	train	1
3572031289198974	train	1
3572048154848486	train	1
3572064554102299	train	1
3572338874576251	train	1
3572524799796330	train	1
3572716986722319	train	1
3572867767607399	train	1
3572885534436671	train	1
3572901863506167	train	1
3572922545254677	train	1
3573102354705643	train	1
3573139151345645	train	1
3573257619685500	valid	1
3573265299626636	train	1
3573789310793803	train	1
3573816145869148	train	1
3573892356274470	train	1
3574196975860861	train	1
3574506318549853	train	1
3574529529702868	train	1
3574639831837648	train	1
3574659385649195	train	1
3574671301513431	train	1
3574686309145399	train	1
3574723516540285	train	1
3574739584933038	test	1
3574764712881883	train	1
3574766055179448	train	1
3574793187981921	train	1
3574793817159034	train	1
3574875652477787	train	1
3574920556471595	train	1
3574960134355485	train	1
3575054094359778	train	1
3575088752214705	train	1
3575114559410415	test	1
3575128284144104	train	1
3575192100055359	train	1
3575217886387632	train	1
3575229458317840	train	1
3575278997524651	train	1
3575336081736445	train	1
3575366444699416	valid	1
3575431015777723	valid	1
3575518542224429	valid	1
3575559516941406	train	1
3575640253105383	train	1
3575713598633948	train	1
3575964996776552	train	1
3576002434843048	train	1
3576060652226057	valid	1
3576075902664213	train	1
3576094840062403	train	1
3576100079039606	train	1
3576112300587541	train	1
3576132806393161	train	1
3576202713409563	valid	1
3576413816404303	train	1
3576508238572099	test	1
3576537179244406	train	1
3576730989915390	train	1
3577059131869623	train	1
3577097592794833	train	1
3577252145527578	train	1
3577299440019775	train	1
3577419077998852	train	1
3577448874605055	train	1
3577557133528779	train	1
3577594966245836	train	1
3577604269092674	train	1
3577605981018834	train	1
3577607247445512	train	1
3577786696985119	train	1
3577793197210161	train	1
3577817251553431	train	1
3577912558961661	train	1
3577998403577676	train	1
3578177995225273	train	1
3578248673445565	train	1
3578263030763371	train	1
3578263588346218	train	1
3578265069806860	train	1
3578267724502716	train	1
3578268140127114	train	1
3578271125861949	train	1
3578271205983050	train	1
3578272061787913	train	1
3578275995444987	train	1
3578277002572016	train	1
3578277786747152	train	1
3578279035985979	train	1
3578283763336416	train	1
3578285952739133	train	1
3578287747673518	train	1
3578293444228577	train	1
3578293708520134	train	1
3578298099721352	train	1
3578301362728958	valid	1
3578306379378563	train	1
3578312355904076	train	1
3578313278877870	test	1
3578316864754663	train	1
3578326130568452	train	1
3578333990415260	train	1
3578372552597417	train	1
3578471970470988	valid	1
3578515934610884	train	1
3578529591261132	train	1
3578536113808517	train	1
3578576655428879	train	1
3578579105425952	train	1
3578611200355731	train	1
3578691936079541	train	1
3578711351932256	train	1
3578741651466687	train	1
3578867497078490	train	1
3578869267070369	train	1
3578943737262269	train	1
3578983486413810	valid	1
3579045256408614	train	1
3579074549241285	train	1
3579213045176240	train	1
3579266182806545	train	1
3579280656830877	valid	1
3579611084755680	train	1
3579991172564425	train	1
3580083706773071	train	1
3580088047950909	train	1
3580106896840401	train	1
3580120775953315	train	1
3580131912103229	train	1
3580144155778377	train	1
3580296563943100	train	1
3580299474385439	train	1
3580368734784722	train	1
3580408719876002	train	1
3580434174540054	train	1
3580488701145718	train	1
3580499102107557	train	1
3580510343719837	train	1
3580525002009284	train	1
3580578710475518	train	1
3580660133930461	valid	1
3580679478763009	train	1
3580721400527542	test	1
3580744364143550	train	1
3580750370661776	test	1
3580791764693522	train	1
3580794146211262	train	1
3580797284241871	train	1
3580799729630362	train	1
3580799871446473	train	1
3580801658485642	train	1
3580810894084265	train	1
3580811733625026	train	1
3580813213482624	train	1
3580816423124515	train	1
3580820281496417	train	1
3580831899063416	train	1
3580844130217823	train	1
3580885150652103	train	1
3581099915891922	train	1
3581178080753632	train	1
3581181683258118	train	1
3581192953309786	train	1
3581237278609615	train	1
3581424605552158	train	1
3581577541655195	test	1
3581770174036602	train	1
3581838306301664	test	1
3582032410355208	train	1
3582116426197411	train	1
3582252472551961	train	1
3582261397925600	train	1
3582310986950383	train	1
3582318566646534	test	1
3582474623796402	train	1
3582540281281028	test	1
3582621122374067	train	1
3582845580939313	train	1
3583023767189390	train	1
3583025365366144	train	1
3583222540070300	train	1
3583224862958430	train	1
3583676426579682	train	1
3584007721229491	train	1
3584128669079656	train	1
3584521306131914	train	1
3585025373018409	train	1
3585084915021356	train	1
3585111394070266	train	1
3585254046272685	train	1
3585254264847900	train	1
3585427774409242	train	1
3585645752146844	train	1
3585917044371291	test	1
3585959369211613	train	1
3585962347527837	train	1
3585987315698136	train	1
3586016097371988	train	1
3586086297082936	train	1
3586150398400854	train	1
3586175497006976	train	1
3586183579999860	train	1
3586185517714213	train	1
3586206883202553	train	1
3586208607455909	train	1
3586234540888045	train	1
3586260583507487	train	1
3586264382744085	train	1
3586276064613440	train	1
3586300018364690	train	1
3586339754646385	train	1
3586349439583285	train	1
3586571502253901	test	1
3586583497808142	train	1
3586603458858758	train	1
3586604645958819	test	1
3586607800118356	train	1
3586623708782198	train	1
3586632927986707	train	1
3586644991153584	train	1
3586678587271880	train	1
3586875896139194	valid	1
3586909765205701	train	1
3586916895582188	train	1
3586916974711096	valid	1
3586959631177961	valid	1
3587213579245757	train	1
3587262413052535	train	1
3587290825477518	train	1
3587344734678684	train	1
3587350413752612	train	1
3587410875051088	train	1
3587428772731388	train	1
3587529044940482	train	1
3587650357186908	train	1
3587652852784021	train	1
